ds,yhat,yhat_lower,yhat_upper
2024-01-03 21:00:00,1.3362282264295393,0.7113113236393162,1.9206422310614006
2024-01-03 22:00:00,1.0404730300121448,0.41732760801020297,1.6352560583378164
2024-01-03 23:00:00,0.7171274178588495,0.13218110174167033,1.3180695728283351
2024-01-04 00:00:00,0.4506040676243248,-0.1847179689400394,1.0174142518940048
2024-01-04 01:00:00,0.30448104473046045,-0.3130064647207105,0.8903277200293773
2024-01-04 02:00:00,0.2858943613861522,-0.30401362419663014,0.862942454949289
2024-01-04 03:00:00,0.35433663679989336,-0.23946335473874053,0.924511356013949
2024-01-04 04:00:00,0.4660455533656054,-0.09966676404952197,1.0250814592340518
2024-01-04 05:00:00,0.610455396482015,0.030348946916481653,1.1892236451096627
2024-01-04 06:00:00,0.8030110929389934,0.1645611831906772,1.4384000731915316
2024-01-04 07:00:00,1.042794675584885,0.47218742430214633,1.6743298593174305
2024-01-04 08:00:00,1.2806939512467608,0.6862477739152053,1.8609098197474911
2024-01-04 09:00:00,1.436389916079853,0.8154903137990277,2.089830949441297
2024-01-04 10:00:00,1.4557708689416105,0.8378419704917061,2.086994726126741
2024-01-04 11:00:00,1.3590593708879883,0.7703629585209256,1.969810407543476
2024-01-04 12:00:00,1.2344802439494775,0.6582281562568997,1.8167670186808005
2024-01-04 13:00:00,1.1794944429450445,0.5825573487560977,1.8159045692742837
2024-01-04 14:00:00,1.2373597583470015,0.6142855956167085,1.8163309139015296
2024-01-04 15:00:00,1.378658085173237,0.8043526239791586,1.990753203740642
2024-01-04 16:00:00,1.5353647532219554,0.9445871715134467,2.16212838420617
2024-01-04 17:00:00,1.6502386748014102,1.0485422168949625,2.207581160431499
2024-01-04 18:00:00,1.6983404379686895,1.1369642084897738,2.2914362486762987
2024-01-04 19:00:00,1.6722211824453725,1.117557517408833,2.3183122073111413
2024-01-04 20:00:00,1.5601003967032296,1.009936276497613,2.160715043286533
2024-01-04 21:00:00,1.3490248307833559,0.8050578080409075,1.9364563830771357
2024-01-04 22:00:00,1.0521693996504116,0.48167735021008523,1.6569118481844285
2024-01-04 23:00:00,0.7275693375878595,0.18552401826568005,1.3090395454780839
2024-01-05 00:00:00,0.4596483003882953,-0.10294026882902824,1.0775084886527937
2024-01-05 01:00:00,0.31199679551341597,-0.26069333117996424,0.9216914937829006
2024-01-05 02:00:00,0.29176461006821264,-0.262403994933832,0.9175187565507595
2024-01-05 03:00:00,0.35845932526856217,-0.24187427667031053,0.9305950442404989
2024-01-05 04:00:00,0.46833461420366784,-0.12500722275980047,1.0955522623058982
2024-01-05 05:00:00,0.6108416123612562,0.012238013185042432,1.2376158832957087
2024-01-05 06:00:00,0.8014427775850756,0.18525106252163523,1.4257362559756754
2024-01-05 07:00:00,1.0392381695558415,0.38325725265130717,1.598158186115369
2024-01-05 08:00:00,1.275133927624267,0.6311106237053224,1.8773941260779372
2024-01-05 09:00:00,1.428829493528353,0.8076151671416041,1.9862535992891763
2024-01-05 10:00:00,1.4462315316845131,0.886182589583089,2.011675911316098
2024-01-05 11:00:00,1.347580697478859,0.7331802841262388,1.9412689410670905
2024-01-05 12:00:00,1.2211194487827912,0.5897325196344464,1.766473748572702
2024-01-05 13:00:00,1.1643257366466278,0.5110011834148311,1.7740663269795593
2024-01-05 14:00:00,1.22047353520812,0.6398741840481771,1.837612366041498
2024-01-05 15:00:00,1.360159947734708,0.7699702513886629,1.956757961085093
2024-01-05 16:00:00,1.51537438594739,0.905555226038287,2.0952844981867553
2024-01-05 17:00:00,1.6288885803901203,1.0127122782337208,2.244969276395601
2024-01-05 18:00:00,1.6757745514433506,1.0860655669352788,2.2798532040735955
2024-01-05 19:00:00,1.6485933793777918,1.0502280398369712,2.238780597988138
2024-01-05 20:00:00,1.5355729131040132,0.9436498532678088,2.0959007286453266
2024-01-05 21:00:00,1.3237666130385435,0.7487209521350493,1.8878270074691095
2024-01-05 22:00:00,1.0263544036345025,0.41669853655657674,1.6348194826838007
2024-01-05 23:00:00,0.7013747964196573,0.11367186228682821,1.3359309061372773
2024-01-06 00:00:00,0.43325298050400074,-0.20414516965858973,0.9964538723628402
2024-01-06 01:00:00,0.2855792609817025,-0.33828264027032806,0.8874916258952552
2024-01-06 02:00:00,0.26550151423981283,-0.29144245234362326,0.8879911538604468
2024-01-06 03:00:00,0.3325237489425945,-0.2721866892023704,0.9231380088869597
2024-01-06 04:00:00,0.4428944684152156,-0.11843411114397574,0.9892771380166019
2024-01-06 05:00:00,0.5860581230273126,0.016455830611557937,1.171391812371224
2024-01-06 06:00:00,0.7774690682399583,0.19627897841180245,1.3916032083460352
2024-01-06 07:00:00,1.0162179568461187,0.39962824079863285,1.6049270063221854
2024-01-06 08:00:00,1.2532003429684144,0.6800107262967426,1.8195707178705927
2024-01-06 09:00:00,1.4081040424845925,0.7975574949548847,1.974249959676933
2024-01-06 10:00:00,1.4268232010988242,0.8738813408202671,2.0869017192507617
2024-01-06 11:00:00,1.329585218156505,0.7611400490419893,1.9287805269955935
2024-01-06 12:00:00,1.2046187199404639,0.5489362892838047,1.8007078565217685
2024-01-06 13:00:00,1.1493874159979776,0.6071908364023766,1.7765822724262836
2024-01-06 14:00:00,1.2071507967057793,0.6037487960836844,1.827929667440019
2024-01-06 15:00:00,1.3484914068421385,0.7222874609388994,1.9521232929882955
2024-01-06 16:00:00,1.5053841902612266,0.8875323658934834,2.0630538521847495
2024-01-06 17:00:00,1.6205866615160058,1.0089776543497693,2.292157506301523
2024-01-06 18:00:00,1.6691570318973787,1.078193093842753,2.2833891105204707
2024-01-06 19:00:00,1.6436431267569103,1.070976157254657,2.2682712621864116
2024-01-06 20:00:00,1.5322602317412892,0.9514142530511523,2.1151877415436062
2024-01-06 21:00:00,1.3220500619561435,0.7637592774507689,1.9181450228235701
2024-01-06 22:00:00,1.026181728094856,0.40830735808663676,1.6309854560838781
2024-01-06 23:00:00,0.7026839591770809,0.09201969416372105,1.2520965401514197
2024-01-07 00:00:00,0.435973277703246,-0.16849787331579125,1.0683848383831016
2024-01-07 01:00:00,0.28963250685951203,-0.3159279365257109,0.8929376613376739
2024-01-07 02:00:00,0.27080327807695215,-0.33205997236285256,0.8741036435479392
2024-01-07 03:00:00,0.3389846272831446,-0.2272944271730178,0.9538804716783242
2024-01-07 04:00:00,0.45042137534710613,-0.17251188860427105,0.9854549566814043
2024-01-07 05:00:00,0.5945555812941277,-0.01708979440687461,1.1725184580759502
2024-01-07 06:00:00,0.7868404842491239,0.16127109963613964,1.404672610107223
2024-01-07 07:00:00,1.0263668629581013,0.4351405661959806,1.5981746613419288
2024-01-07 08:00:00,1.2640315912113969,0.656246701358181,1.8799758740467445
2024-01-07 09:00:00,1.4195249347033687,0.8486341619224727,2.020856596646938
2024-01-07 10:00:00,1.438744541366091,0.8242193749929887,1.9823587251271746
2024-01-07 11:00:00,1.341922274883434,0.8020819035539551,1.9317236242411286
2024-01-07 12:00:00,1.2172920860979977,0.6135730727152074,1.820299004384761
2024-01-07 13:00:00,1.162323757672062,0.5614488860387393,1.7213920659057296
2024-01-07 14:00:00,1.2202834816698815,0.6039993782216887,1.832166995779085
2024-01-07 15:00:00,1.3617610066318933,0.8049023149646674,1.9324001875548273
2024-01-07 16:00:00,1.5187388510485116,0.8752234590392151,2.134651013904023
2024-01-07 17:00:00,1.633982340884942,1.0447214395951674,2.2149676121739237
2024-01-07 18:00:00,1.682557600632987,1.0866009144001556,2.2669277887009427
2024-01-07 19:00:00,1.6570203364496672,1.0869474447503489,2.2325629445653545
2024-01-07 20:00:00,1.5455935510518717,0.9786894518690853,2.166226007617847
2024-01-07 21:00:00,1.3353263861551226,0.7884905403712433,1.9397965244223847
2024-01-07 22:00:00,1.0393949680724357,0.45206838191518434,1.6301372546232666
2024-01-07 23:00:00,0.7158345180847316,0.1264599469905537,1.3194345962600624
2024-01-08 00:00:00,0.44906742468567007,-0.13199831415735305,1.032556860219891
2024-01-08 01:00:00,0.30268165868756347,-0.31888282941589713,0.9365196620406487
2024-01-08 02:00:00,0.28382320094934,-0.33878214266467155,0.9032348426534551
2024-01-08 03:00:00,0.35199457206608353,-0.22833259769300332,0.9681988593164075
2024-01-08 04:00:00,0.4634431602699367,-0.16981971256791042,1.07574101721849
2024-01-08 05:00:00,0.6076126370045567,-0.017778782553498546,1.1953291996023034
2024-01-08 06:00:00,0.7999568765042033,0.20134161821895374,1.4181697992871003
2024-01-08 07:00:00,1.0395663085863074,0.4123833578019403,1.6501412103456872
2024-01-08 08:00:00,1.2773364829810874,0.6836340807089886,1.8973389863937042
2024-01-08 09:00:00,1.432955390614807,0.8278043363625888,2.0239772903234865
2024-01-08 10:00:00,1.4523174935617604,0.84967991688266,2.020844607345977
2024-01-08 11:00:00,1.3556506127329953,0.7110539787215466,1.9324212476955978
2024-01-08 12:00:00,1.2311838673000202,0.610844879014038,1.7969718042475689
2024-01-08 13:00:00,1.1763815002178295,0.5739538577765602,1.7470123820439485
2024-01-08 14:00:00,1.234503548452301,0.6044104458352243,1.8184565883764687
2024-01-08 15:00:00,1.3761330930667839,0.751384511140825,1.938255792358526
2024-01-08 16:00:00,1.5332455847491697,0.9484336120519642,2.1601505424903005
2024-01-08 17:00:00,1.648599000787714,1.076755912830461,2.254528815472905
2024-01-08 18:00:00,1.6972519613358166,1.0658300536005492,2.338171208475606
2024-01-08 19:00:00,1.671752641716357,1.0946150127836045,2.2727489159047543
2024-01-08 20:00:00,1.5603166186904252,0.9492407635436569,2.1228463254835983
2024-01-08 21:00:00,1.3499858445226889,0.7512742009072819,1.912605324814334
2024-01-08 22:00:00,1.0539296227565915,0.5049577166326397,1.6342782578606243
2024-01-08 23:00:00,0.7301768452016498,0.1434496622828884,1.313266605002254
2024-01-09 00:00:00,0.4631441856006968,-0.13692792014929783,1.0720588764025618
2024-01-09 01:00:00,0.31641462929280484,-0.2894355226475259,0.872025836119057
2024-01-09 02:00:00,0.2971300066712097,-0.31912842468949404,0.8901873227655459
2024-01-09 03:00:00,0.364789618404732,-0.2236678150933632,0.9257752981022571
2024-01-09 04:00:00,0.47563864725735305,-0.12890716417748546,1.0571910328347034
2024-01-09 05:00:00,0.6191196445709626,-0.0029450963949114633,1.1955791070916841
2024-01-09 06:00:00,0.8106865066350889,0.20024954167171702,1.4065737728628922
2024-01-09 07:00:00,1.0494308693583454,0.45035273576797047,1.6600738375164004
2024-01-09 08:00:00,1.2862506985287243,0.678879391919031,1.8349685878544293
2024-01-09 09:00:00,1.440837620749585,0.8068502087234227,2.0456483040961704
2024-01-09 10:00:00,1.4590909464787964,0.8699750498811756,2.041771742511502
2024-01-09 11:00:00,1.3612445338548709,0.7806416066556457,1.9751484866099809
2024-01-09 12:00:00,1.2355346876738589,0.6115493387198919,1.830912533638094
2024-01-09 13:00:00,1.1794339280738682,0.5798234937082389,1.7924678831295817
2024-01-09 14:00:00,1.2362115880799036,0.6868801288455696,1.8249272745868492
2024-01-09 15:00:00,1.3764609759930055,0.7785636572790862,1.9806609367657007
2024-01-09 16:00:00,1.5321685990459104,0.9233032829611455,2.09502173173474
2024-01-09 17:00:00,1.6461042055722885,1.0511140696667611,2.2543840773906294
2024-01-09 18:00:00,1.6933387748033852,1.0972750223221772,2.288743790821995
2024-01-09 19:00:00,1.6664332925468996,1.0356574540773853,2.2300384963692896
2024-01-09 20:00:00,1.553616452298705,0.9351083688378629,2.119229806228232
2024-01-09 21:00:00,1.3419434773721322,0.7216856706344826,1.9561130330524112
2024-01-09 22:00:00,1.04459693981616,0.48813542118736974,1.638947257741945
2024-01-09 23:00:00,0.7196188375530593,0.11383801761192149,1.330679620061941
2024-01-10 00:00:00,0.4514386272118047,-0.13670259401194232,1.0590169805754828
2024-01-10 01:00:00,0.30365159393947805,-0.26367018035736894,0.8768153645481477
2024-01-10 02:00:00,0.28341122811563324,-0.31765335410919315,0.8892256090121623
2024-01-10 03:00:00,0.3502276988048141,-0.23113639266228145,0.9149091150498655
2024-01-10 04:00:00,0.46035612087343425,-0.20105983190529053,1.0363409486256279
2024-01-10 05:00:00,0.6032479056112958,-0.01155580897294152,1.1353141897227712
2024-01-10 06:00:00,0.7943646119844834,0.16041485158716828,1.3720920557524554
2024-01-10 07:00:00,1.0328042284126138,0.4520251530959731,1.5809479926319394
2024-01-10 08:00:00,1.2694696641739758,0.7333110924290068,1.8663842623179736
2024-01-10 09:00:00,1.424055996696397,0.8364459672502484,2.0650366639120894
2024-01-10 10:00:00,1.442464427250205,0.8045939462997374,2.0416777474877716
2024-01-10 11:00:00,1.3449290951070585,0.7387433938540805,1.9517359416337534
2024-01-10 12:00:00,1.219684944931163,0.6162838459521,1.8053051410310574
2024-01-10 13:00:00,1.1642014827743672,0.5189840561357992,1.7714881247310572
2024-01-10 14:00:00,1.22174338005817,0.6049451845101731,1.8382166087989475
2024-01-10 15:00:00,1.3628976616612143,0.7963512915301377,1.9778266443045545
2024-01-10 16:00:00,1.5196429745239322,0.9647148061754602,2.1359324345589235
2024-01-10 17:00:00,1.6347396934661305,1.0161444896801615,2.2810544464158484
2024-01-10 18:00:00,1.6832479929207071,1.124655700353732,2.2970535299827324
2024-01-10 19:00:00,1.6577167220109708,1.0689409883098115,2.256920161653496
2024-01-10 20:00:00,1.546361221349421,0.9341415851074076,2.202080109711214
2024-01-10 21:00:00,1.3362222761463056,0.7657401857294557,1.9315181076491852
2024-01-10 22:00:00,1.0404670797558457,0.44816457230850587,1.589550629956809
2024-01-10 23:00:00,0.7171214675962205,0.12741507782830028,1.2796937072201893
2024-01-11 00:00:00,0.4505981173732353,-0.16061402947027964,1.053197089778361
2024-01-11 01:00:00,0.3044750944905539,-0.29819157634072824,0.8925581798719996
2024-01-11 02:00:00,0.28588841115705454,-0.2742708548362376,0.8979537857375636
2024-01-11 03:00:00,0.35433068658132705,-0.285313351707054,0.8799781948920126
2024-01-11 04:00:00,0.46603960316122217,-0.10730515729482867,1.047140436357926
2024-01-11 05:00:00,0.610449446285614,0.019417122438808554,1.199279585989434
2024-01-11 06:00:00,0.8030051427543553,0.1805216425984823,1.4246046642198102
2024-01-11 07:00:00,1.042788725411906,0.38528708958509894,1.6626724581774799
2024-01-11 08:00:00,1.2806880010848036,0.6672861305053237,1.9000721891829717
2024-01-11 09:00:00,1.4363839659257607,0.8310319448910642,2.0171301426545543
2024-01-11 10:00:00,1.4557649187996868,0.8245793306048533,2.0456036340765396
2024-01-11 11:00:00,1.3590534207561422,0.7696642353372773,1.9557060406235567
2024-01-11 12:00:00,1.2344742938284419,0.6433738056068535,1.8506298005317643
2024-01-11 13:00:00,1.1794884928356144,0.5840576619693898,1.76092541173412
2024-01-11 14:00:00,1.237353808249393,0.6267377110001422,1.8532177712653313
2024-01-11 15:00:00,1.3786521350874987,0.8337341237186152,2.0103239084311255
2024-01-11 16:00:00,1.535358803143899,0.8947554542963683,2.122784870482474
2024-01-11 17:00:00,1.6502327247372244,1.0860129211406613,2.2835585733103216
2024-01-11 18:00:00,1.6983344879145696,1.0823705396337886,2.3161120921956924
2024-01-11 19:00:00,1.6722152324013084,1.0643655742854532,2.2900123793428184
2024-01-11 20:00:00,1.5600944466695283,0.9897218788754766,2.1766161319547934
2024-01-11 21:00:00,1.34901888076284,0.7398336237070219,1.9278986838431742
2024-01-11 22:00:00,1.0521634496388714,0.46907232575204527,1.6354365608303818
2024-01-11 23:00:00,0.7275633876045515,0.08245556701288503,1.3165584007525337
2024-01-12 00:00:00,0.459642350399867,-0.13989126953371828,1.0288005517661165
2024-01-12 01:00:00,0.31199084553616596,-0.2970317248858244,0.8867413932289991
2024-01-12 02:00:00,0.2917586601019012,-0.3207061024427711,0.9087307027878951
2024-01-12 03:00:00,0.3584533753055761,-0.23718543803162112,0.9756224264903566
2024-01-12 04:00:00,0.4683286642620288,-0.1783695478294825,1.0656818738403768
2024-01-12 05:00:00,0.6108356624275342,0.024936716313147846,1.1889198665461223
2024-01-12 06:00:00,0.8014368276631152,0.22162286179916313,1.3859838233128126
2024-01-12 07:00:00,1.0392322196310344,0.42093469949685264,1.6179898392460492
2024-01-12 08:00:00,1.275127977725019,0.6549607303191453,1.8844452457773426
2024-01-12 09:00:00,1.4288235436370333,0.8085280189115515,2.01176847520362
2024-01-12 10:00:00,1.4462255818052974,0.8035474961483858,2.076231337347398
2024-01-12 11:00:00,1.3475747476096942,0.7525286291999371,1.9057329045872602
2024-01-12 12:00:00,1.2211134989244385,0.5935732220059889,1.7922693181537923
2024-01-12 13:00:00,1.164319786799883,0.583426688879109,1.7726872713825834
2024-01-12 14:00:00,1.2204675853732543,0.5827625723030257,1.8505931999409024
2024-01-12 15:00:00,1.3601539979116397,0.7720037391993785,1.95308146708384
2024-01-12 16:00:00,1.515368436132062,0.93525636128638,2.102728720229515
2024-01-12 17:00:00,1.628882630588616,0.983091584242697,2.20254688809997
2024-01-12 18:00:00,1.6757686016519147,1.1195763619694585,2.28841841221415
2024-01-12 19:00:00,1.6485874295964145,1.012884246624079,2.238777459962604
2024-01-12 20:00:00,1.5355669633330016,0.9303220733438272,2.163274879046919
2024-01-12 21:00:00,1.323760663280718,0.697526302125875,1.9586110668276757
2024-01-12 22:00:00,1.0263484538856582,0.44697370383415763,1.6062882998629986
2024-01-12 23:00:00,0.7013688466824917,0.12727031390982374,1.2668890724008792
2024-01-13 00:00:00,0.43324703077837057,-0.19895990031822647,1.0381148244943676
2024-01-13 01:00:00,0.28557331126725094,-0.31932596834246846,0.8726754058486356
2024-01-13 02:00:00,0.26549556453614287,-0.29613593885300055,0.8442139561539289
2024-01-13 03:00:00,0.33251779924940206,-0.2589374346026594,0.9475198710764908
2024-01-13 04:00:00,0.44288851873625523,-0.15242233612393194,1.0882426341867912
2024-01-13 05:00:00,0.5860521733563417,-0.004833251018787055,1.1945768150743064
2024-01-13 06:00:00,0.7774631185807536,0.15353394569782927,1.3878384616901813
2024-01-13 07:00:00,1.0162120071985756,0.36579828697240974,1.5946931560557212
2024-01-13 08:00:00,1.2531943933194243,0.63023435615799,1.8399279116827048
2024-01-13 09:00:00,1.40809809285594,0.8120613965670375,2.0254120336314263
2024-01-13 10:00:00,1.4268172514823436,0.7365763637782324,2.0356107709576965
2024-01-13 11:00:00,1.3295792685525782,0.7379985685823615,1.91010248238055
2024-01-13 12:00:00,1.2046127703514624,0.6469386079601972,1.8456553110003435
2024-01-13 13:00:00,1.1493814664139743,0.6096325112312703,1.7584360601506739
2024-01-13 14:00:00,1.2071448471337116,0.5785645175474285,1.7545021988238885
2024-01-13 15:00:00,1.348485457281808,0.752849459811356,1.9329229767870615
2024-01-13 16:00:00,1.505378240708557,0.9124859313941642,2.1073222707510735
2024-01-13 17:00:00,1.620580711977238,0.9882612521330049,2.242154835948074
2024-01-13 18:00:00,1.6691510823687672,1.1271684240999227,2.270892376171253
2024-01-13 19:00:00,1.6436371772425495,1.0627894403217641,2.2207458711209007
2024-01-13 20:00:00,1.532254282233034,0.9470658319118875,2.1300349240607366
2024-01-13 21:00:00,1.3220441124587312,0.7437695657881763,1.872167204155108
2024-01-13 22:00:00,1.0261757786087597,0.4075232500770807,1.6182927369257143
2024-01-13 23:00:00,0.7026780097000647,0.1078102013800869,1.3208047630613673
2024-01-14 00:00:00,0.43596732824027795,-0.14661363643326772,1.0134003856372091
2024-01-14 01:00:00,0.2896265574053841,-0.28959368077989905,0.8987379636459002
2024-01-14 02:00:00,0.27079732863591754,-0.3434063743675851,0.8614554830629014
2024-01-14 03:00:00,0.3389786778526911,-0.23717299077128873,0.9325712623645754
2024-01-14 04:00:00,0.4504154259274855,-0.12559090057065628,1.0504359924985847
2024-01-14 05:00:00,0.5945496318858776,0.042076851064250485,1.1993476654297515
2024-01-14 06:00:00,0.7868345348525344,0.161680035124325,1.379737930643782
2024-01-14 07:00:00,1.0263609135732772,0.4153961656603414,1.6379250600785888
2024-01-14 08:00:00,1.2640256418375129,0.6681998713175644,1.8442239351489351
2024-01-14 09:00:00,1.4195189853397105,0.8107744569690637,2.0272499013731293
2024-01-14 10:00:00,1.4387385920122369,0.8191996973398722,2.0331699589359022
2024-01-14 11:00:00,1.3419163255422197,0.7350274787517037,1.9407441624840853
2024-01-14 12:00:00,1.21728613676507,0.6085393064252275,1.795050253160913
2024-01-14 13:00:00,1.1623178083531058,0.5616956833657524,1.7874111990208608
2024-01-14 14:00:00,1.2202775323605293,0.6021382338977151,1.798100590883294
2024-01-14 15:00:00,1.3617550573342758,0.7296712067797113,1.9624217853802843
2024-01-14 16:00:00,1.5187329017620013,0.8707139640152106,2.105364909431358
2024-01-14 17:00:00,1.633976391608884,1.0305909718707231,2.2402005546319246
2024-01-14 18:00:00,1.68255165136718,1.09363522565674,2.306430149295224
2024-01-14 19:00:00,1.657014387193732,1.0379552318382759,2.198579785214379
2024-01-14 20:00:00,1.5455876018062338,0.9509532477226313,2.1428411920400947
2024-01-14 21:00:00,1.335320436920426,0.757963222015905,1.932361921094698
2024-01-14 22:00:00,1.039389018849056,0.4646322143419442,1.6224451745018882
2024-01-14 23:00:00,0.7158285688704717,0.13548937857477117,1.3505545120707363
2024-01-15 00:00:00,0.44906147549985387,-0.10613343078509942,1.0107718159240597
2024-01-15 01:00:00,0.3026757094961803,-0.25898606637870775,0.9251932864275495
2024-01-15 02:00:00,0.2838172517710068,-0.30232571969374494,0.9233010507535396
2024-01-15 03:00:00,0.3519886228983351,-0.22213227427555848,1.0101517428417464
2024-01-15 04:00:00,0.4634372111069024,-0.1003965451095732,1.0599323446615594
2024-01-15 05:00:00,0.6076066878590117,0.03378057793220775,1.2369669924371516
2024-01-15 06:00:00,0.7999509273703098,0.19606055639162218,1.3955236802867097
2024-01-15 07:00:00,1.0395603594641891,0.4518593787361568,1.59772301469489
2024-01-15 08:00:00,1.2773305338699927,0.667167466772416,1.8651919986662293
2024-01-15 09:00:00,1.4329494415139423,0.8204778953878133,2.0424533800131703
2024-01-15 10:00:00,1.4523115444707035,0.8494172004896782,2.025323910965913
2024-01-15 11:00:00,1.3556446636544583,0.763251849777602,1.9799390605131673
2024-01-15 12:00:00,1.2311779182298122,0.6172955341641481,1.8348715517704544
2024-01-15 13:00:00,1.176375551161539,0.5754336519245719,1.765574445385077
2024-01-15 14:00:00,1.2344975994056666,0.6153151584170524,1.8376057662800729
