ds,yhat,yhat_lower,yhat_upper
2024-01-05 07:00:00,1.2454859567457015,0.6536424140586445,1.8340343865388242
2024-01-05 08:00:00,1.4985079273265691,0.9036703283766415,2.0347416308279036
2024-01-05 09:00:00,1.6530542848269412,1.0840578820483349,2.2306361727596364
2024-01-05 10:00:00,1.6636782328681134,1.0613117046770117,2.2173460135138634
2024-01-05 11:00:00,1.5572384463070161,0.9618942950363808,2.135124921924551
2024-01-05 12:00:00,1.4230732171347387,0.7973618632959182,2.015363553696607
2024-01-05 13:00:00,1.3577854013104274,0.7705043099249228,1.9425988008208799
2024-01-05 14:00:00,1.4073292250061902,0.8202155147294138,1.9977475003451708
2024-01-05 15:00:00,1.5489166829600278,0.9670101316750083,2.154371302815459
2024-01-05 16:00:00,1.718845766632441,1.1540215898813975,2.318049660690972
2024-01-05 17:00:00,1.8551087010024196,1.279134312592419,2.3954790120459917
2024-01-05 18:00:00,1.9192279190036436,1.350022679391107,2.511808957969895
2024-01-05 19:00:00,1.8901184541611296,1.315380501782684,2.480154788710991
2024-01-05 20:00:00,1.7523345069640666,1.1484385294483876,2.311365740591094
2024-01-05 21:00:00,1.5018698084854312,0.9305460298852812,2.0713804823930047
2024-01-05 22:00:00,1.1664157377294508,0.5974872069741924,1.7627006028311416
2024-01-05 23:00:00,0.8138828047860558,0.2585831421197165,1.4092060702794933
2024-01-06 00:00:00,0.5295931274640755,-0.11603175070550906,1.1337613878185464
2024-01-06 01:00:00,0.3735576259894021,-0.20123883503360157,0.9337825079833322
2024-01-06 02:00:00,0.35251994136216036,-0.21491175214051575,0.923073129189891
2024-01-06 03:00:00,0.4311553880348926,-0.11895896577949983,1.0200590484811476
2024-01-06 04:00:00,0.5709369480202002,0.005971473973569755,1.156959436339579
2024-01-06 05:00:00,0.7588089406819866,0.16326185796751752,1.317834697129136
2024-01-06 06:00:00,0.9982234421887797,0.4129127054265933,1.5661394866709017
2024-01-06 07:00:00,1.273524966497425,0.7414753593713246,1.8739992161985832
2024-01-06 08:00:00,1.527644006578867,0.9245174317251738,2.1055487368055346
2024-01-06 09:00:00,1.6829535615844446,1.1161713560378763,2.2771716978093437
2024-01-06 10:00:00,1.694008814747162,1.0774033536599485,2.271110994619287
2024-01-06 11:00:00,1.5876741036301485,0.9918608059711578,2.172516847938007
2024-01-06 12:00:00,1.4532969460326381,0.87680327055915,2.0526761840756977
2024-01-06 13:00:00,1.3874928251991536,0.812883504288114,1.9491115118745803
2024-01-06 14:00:00,1.436231795313173,0.8821445568591765,2.0228380599267237
2024-01-06 15:00:00,1.5767446426303606,0.9819628091891031,2.1421797529524786
2024-01-06 16:00:00,1.7453508430974252,1.184021799843025,2.3350958046618793
2024-01-06 17:00:00,1.8800664989797835,1.3133221788050098,2.437239164768067
2024-01-06 18:00:00,1.9424399871793212,1.3774330762514577,2.5284064439823832
2024-01-06 19:00:00,1.911414004390486,1.3747560009307485,2.5057647640642746
2024-01-06 20:00:00,1.7715717687463017,1.1942633442159005,2.3518244785689664
2024-01-06 21:00:00,1.5189370063349759,0.9404185158690198,2.0997317525098125
2024-01-06 22:00:00,1.1812316837751602,0.5828213230199517,1.7651576483516684
2024-01-06 23:00:00,0.8263971038420722,0.22472951823214676,1.4040235716628837
2024-01-07 00:00:00,0.5397859966043387,-0.07235257716943427,1.152449885360731
2024-01-07 01:00:00,0.38143933555886567,-0.2024117139969907,0.9830999798032546
2024-01-07 02:00:00,0.3581298890078479,-0.20118440617477218,0.9587504171546588
2024-01-07 03:00:00,0.4345608218874565,-0.18143398496987775,1.0477752296128386
2024-01-07 04:00:00,0.5722313594672975,-0.005961316329123728,1.1581501618750127
2024-01-07 05:00:00,0.7581101511615544,0.15909554143096477,1.3344041117456964
2024-01-07 06:00:00,0.9956714122056637,0.39624533901172787,1.5591068006003033
2024-01-07 07:00:00,1.2692793582530557,0.6752282404708444,1.8434059297879295
2024-01-07 08:00:00,1.5218815346124173,0.9593796579463454,2.1069816836570054
2024-01-07 09:00:00,1.675865168281263,1.0883926524238194,2.2782472584346984
2024-01-07 10:00:00,1.685796709302314,1.1169220757138845,2.282791904665824
2024-01-07 11:00:00,1.5785487049159261,0.958544495207041,2.1482939828160412
2024-01-07 12:00:00,1.443473770336148,0.853284412816687,2.030789240807235
2024-01-07 13:00:00,1.3771893605099819,0.834962174957721,1.9923239310193976
2024-01-07 14:00:00,1.4256644035206918,0.7785605357596721,2.032113229147514
2024-01-07 15:00:00,1.566125530390495,0.9645500651991794,2.1457142625734087
2024-01-07 16:00:00,1.734885140963052,1.143745839913635,2.3293690868945887
2024-01-07 17:00:00,1.8699494866137094,1.3154852445211613,2.4715631299946406
2024-01-07 18:00:00,1.9328545004465605,1.3758789068133945,2.537420081718448
2024-01-07 19:00:00,1.902528057271721,1.2958680923984056,2.5049315437610282
2024-01-07 20:00:00,1.7635364201705461,1.2016142732825033,2.32488941292448
2024-01-07 21:00:00,1.5118844985603879,0.924481389706851,2.0952513137176245
2024-01-07 22:00:00,1.1752738749807399,0.5918076076768327,1.7218169843530375
2024-01-07 23:00:00,0.8216242139479053,0.24615353687572342,1.405785833034677
2024-01-08 00:00:00,0.5362656807560542,-0.03378698943772054,1.1122266508546332
2024-01-08 01:00:00,0.3792160952476493,-0.18054541423908413,0.9354088841596281
2024-01-08 02:00:00,0.35722482645104614,-0.19040309804859612,0.9661798719335466
2024-01-08 03:00:00,0.43497173859474714,-0.12818523433124604,1.0181099627553731
2024-01-08 04:00:00,0.5739331951386023,0.012257987777571611,1.15327953058564
2024-01-08 05:00:00,0.7610557547145085,0.1779617708553639,1.318737251194088
2024-01-08 06:00:00,0.9997926321586768,0.4180142045410351,1.5653056017702531
2024-01-08 07:00:00,1.274488435511181,0.6945059682035066,1.8103663004305737
2024-01-08 08:00:00,1.5280727766060962,0.9475015925501342,2.0789176329656893
2024-01-08 09:00:00,1.6829168796904344,1.125116833234878,2.2410982604227816
2024-01-08 10:00:00,1.6935733512306037,1.1433614544734456,2.3334695320526038
2024-01-08 11:00:00,1.586903251268417,1.0187656819916653,2.143533733791928
2024-01-08 12:00:00,1.4522502275938598,0.8783980396077834,2.0409159483058215
2024-01-08 13:00:00,1.3862254148819009,0.8082334370460897,1.9649142994238367
2024-01-08 14:00:00,1.4347941578436807,0.8393897105861606,2.024177659265655
2024-01-08 15:00:00,1.5751822918272613,1.0220935532687214,2.164108295955452
2024-01-08 16:00:00,1.7437042199979742,1.1803613734952416,2.3272304486035265
2024-01-08 17:00:00,1.8783709676134024,1.268610911454206,2.4844339663251014
2024-01-08 18:00:00,1.9407259444663107,1.3586967716764988,2.4857446371328167
2024-01-08 19:00:00,1.9097070986290756,1.3231359065807748,2.468519305146116
2024-01-08 20:00:00,1.769893219788711,1.1773564750035972,2.3506513811088787
2024-01-08 21:00:00,1.5173040188632763,0.9672509372502222,2.102115253161054
2024-01-08 22:00:00,1.1796579436884835,0.5853804327256966,1.767493381116729
2024-01-08 23:00:00,0.8248933465958808,0.25127948094395175,1.4392990992777859
2024-01-09 00:00:00,0.5383606352067674,-0.016854436020169505,1.1232425175346707
2024-01-09 01:00:00,0.38009913508252324,-0.20848176076650732,0.955566188937481
2024-01-09 02:00:00,0.3568806737021508,-0.25457566768332907,0.9589463873606052
2024-01-09 03:00:00,0.4334082006149478,-0.13310067705975617,1.0022205443424865
2024-01-09 04:00:00,0.5711814547857861,0.011507910331626913,1.131018808940529
2024-01-09 05:00:00,0.7571703174038712,0.21296642864529763,1.374888100886515
2024-01-09 06:00:00,0.994850927943862,0.4420647719663465,1.6207556882683178
2024-01-09 07:00:00,1.2685900791940388,0.6827583171288482,1.794021481796885
2024-01-09 08:00:00,1.5213384931039071,0.9676749776871334,2.088426741374805
2024-01-09 09:00:00,1.6754871067335528,1.0639697424408432,2.227795584696744
2024-01-09 10:00:00,1.6856065358424335,1.1020764642015344,2.254185912101783
2024-01-09 11:00:00,1.5785738604061945,1.0422267180119336,2.1429791317183224
2024-01-09 12:00:00,1.443746497549084,0.8552628028728405,2.0238129592835747
2024-01-09 13:00:00,1.3777468675149815,0.7706360552451418,1.9904288475366667
2024-01-09 14:00:00,1.4265489150304522,0.8801648603230614,1.9897572676009
2024-01-09 15:00:00,1.5673842224543812,1.0072767312354665,2.2260664462379713
2024-01-09 16:00:00,1.7365699561748316,1.1476366208814512,2.322057026861025
2024-01-09 17:00:00,1.872116828855845,1.3235171933090482,2.4244488031381857
2024-01-09 18:00:00,1.93556481004528,1.3453083073343566,2.4960939302505847
2024-01-09 19:00:00,1.905845269271844,1.3617833781167314,2.4799834349917655
2024-01-09 20:00:00,1.7675273103741262,1.1626782330617231,2.345862414376396
2024-01-09 21:00:00,1.5166179236622872,0.934477833933349,2.0654318570544095
2024-01-09 22:00:00,1.180819915084941,0.6009385934620363,1.7316619470392467
2024-01-09 23:00:00,0.8280532270689346,0.274295362819174,1.4162100514455196
2024-01-10 00:00:00,0.5436472807092436,-0.059433066476698486,1.101871001905793
2024-01-10 01:00:00,0.38761806572499036,-0.1908815347291203,0.9312980673837795
2024-01-10 02:00:00,0.36671198513097736,-0.18799630009562654,0.9601421485333367
2024-01-10 03:00:00,0.4456047662509671,-0.10346988482800497,1.0260989927372641
2024-01-10 04:00:00,0.5857674457515745,0.015736121452059132,1.2236247409793388
2024-01-10 05:00:00,0.7741400630188926,0.1714393073103901,1.343017795585903
2024-01-10 06:00:00,1.014168135649809,0.4500289975632175,1.6435898339808253
2024-01-10 07:00:00,1.29018742810806,0.7238899940287942,1.8699912514361647
2024-01-10 08:00:00,1.545117611168511,0.9591905540444879,2.141901943571497
2024-01-10 09:00:00,1.7013189363573749,1.1162493075045201,2.2577184453046812
2024-01-10 10:00:00,1.7133320881220917,1.1565421814296712,2.320228865673695
2024-01-10 11:00:00,1.608005353167277,1.0458761851500524,2.183039123426279
2024-01-10 12:00:00,1.4746688677758735,0.8865018252666532,2.0288474721625165
2024-01-10 13:00:00,1.4099196437105639,0.8180106817331305,1.9534012620329768
2024-01-10 14:00:00,1.45970843056854,0.8797197802350658,2.011309916383348
2024-01-10 15:00:00,1.6012461465774088,1.0557018383053305,2.1891002002403566
2024-01-10 16:00:00,1.7708321152725897,1.196241594284644,2.3656331055752733
2024-01-10 17:00:00,1.90646228667523,1.3419546545047376,2.515243596759584
2024-01-10 18:00:00,1.9696651722049774,1.406699589053065,2.5725732563964243
2024-01-10 19:00:00,1.9393641744553372,1.3453817520584441,2.56759323765808
2024-01-10 20:00:00,1.8001240678151578,1.1927684250947828,2.4018954396216325
2024-01-10 21:00:00,1.547951254745683,0.9796065493738996,2.093661899687246
2024-01-10 22:00:00,1.2105517550463927,0.6218332121657676,1.7970172765227104
2024-01-10 23:00:00,0.8558525418730015,0.3292397792818621,1.42586957274085
2024-01-11 00:00:00,0.569193853918901,-0.04825157060910032,1.148099176474786
2024-01-11 01:00:00,0.410606209680332,-0.20455504422949025,1.0077422864364876
2024-01-11 02:00:00,0.3868541320235507,-0.1964588525346224,0.9656284194734213
2024-01-11 03:00:00,0.4626348954611641,-0.10865908208757163,1.05078741110031
2024-01-11 04:00:00,0.5994443056833476,0.034779610017486334,1.1651952066941431
2024-01-11 05:00:00,0.7842501478476309,0.20751912994559135,1.3505582564030807
2024-01-11 06:00:00,1.0205283802150267,0.4369990419956892,1.6304849979510945
2024-01-11 07:00:00,1.2926475872440428,0.7308431400037069,1.8614515313790239
2024-01-11 08:00:00,1.5435622934989968,0.9419051633639174,2.1081156111981603
2024-01-11 09:00:00,1.6956692664922937,1.0936001870914265,2.249377492987753
2024-01-11 10:00:00,1.7035469755075752,1.110488311117422,2.2423610687732767
2024-01-11 11:00:00,1.5940823506170982,1.0207486327681463,2.186964290803735
2024-01-11 12:00:00,1.456644607130513,0.8721014367227133,2.0373299325840275
2024-01-11 13:00:00,1.3878698414565258,0.8087467181208337,1.9927237475249109
2024-01-11 14:00:00,1.4337474611241225,0.875744081437484,2.0377836719845686
2024-01-11 15:00:00,1.571526186148754,0.978894785087004,2.1833643543494894
2024-01-11 16:00:00,1.7375418641634919,1.13427432432977,2.2674038376550962
2024-01-11 17:00:00,1.8698252831566187,1.283365997705954,2.4750189151763857
2024-01-11 18:00:00,1.9299377156903035,1.3534233606830433,2.5215153469614884
2024-01-11 19:00:00,1.8968328805032515,1.3002262376510108,2.52927044510759
2024-01-11 20:00:00,1.7551030819394629,1.2005973496483286,2.3482565292989332
2024-01-11 21:00:00,1.5007791558883334,0.9254368893387179,2.0833215299731433
2024-01-11 22:00:00,1.1615881835154291,0.5986644853246474,1.759410911128881
2024-01-11 23:00:00,0.8054745897717294,0.19615889472301162,1.3934462705072237
2024-01-12 00:00:00,0.5177922586333469,-0.055174654954800534,1.1491165188714345
2024-01-12 01:00:00,0.35858139401018574,-0.17158730740420436,0.8941847477826109
2024-01-12 02:00:00,0.3346121356830315,-0.25602283688626837,0.8598350929790802
2024-01-12 03:00:00,0.4105832443832522,-0.16761154691772884,1.0163262737081054
2024-01-12 04:00:00,0.5479878662014532,-0.004501633990641412,1.121507537654816
2024-01-12 05:00:00,0.7337870129705928,0.13817126005774022,1.2588807504498924
2024-01-12 06:00:00,0.9714458348194315,0.37298783473364816,1.580499061033868
2024-01-12 07:00:00,1.2453181981445645,0.7197465766877409,1.8708813883301831
2024-01-12 08:00:00,1.4983401687899895,0.8989331277501077,2.0248698069450564
2024-01-12 09:00:00,1.6528865263355366,1.0501202550062572,2.229157054318801
2024-01-12 10:00:00,1.6635104744265565,1.0630306879376643,2.2236157189328747
2024-01-12 11:00:00,1.5570706879130278,0.9790536530577579,2.1446628590984207
2024-01-12 12:00:00,1.4229054587891055,0.8780787866828428,1.9456798117656775
2024-01-12 13:00:00,1.3576176430139835,0.7534820120818476,1.947679096265061
2024-01-12 14:00:00,1.4071614667591275,0.8450150019076751,2.033136048040608
2024-01-12 15:00:00,1.5487489247626383,0.9293156568426216,2.140454423196644
2024-01-12 16:00:00,1.7186780084799524,1.1250572102909742,2.28827461448997
2024-01-12 17:00:00,1.8549409429017616,1.278879484453773,2.418504245843897
2024-01-12 18:00:00,1.9190601609505167,1.3400386483285158,2.4934699338515176
2024-01-12 19:00:00,1.8899506961554877,1.2975179219976392,2.479586620186186
2024-01-12 20:00:00,1.7521667490062565,1.142268640793744,2.2941794179043487
2024-01-12 21:00:00,1.501702050578443,0.8846176941185019,2.0571965249157347
2024-01-12 22:00:00,1.1662479798689902,0.5679318007296292,1.7826753154452075
2024-01-12 23:00:00,0.8137150469747086,0.1736978734281141,1.401497359865331
2024-01-13 00:00:00,0.5294253697018746,-0.03689296676754495,1.108499393517275
2024-01-13 01:00:00,0.3733898682759421,-0.18643003401620037,0.9298213493828217
2024-01-13 02:00:00,0.3523521836971667,-0.25080879361690417,0.9216104668703244
2024-01-13 03:00:00,0.43098763041797217,-0.17941668569668856,0.9951720595923594
2024-01-13 04:00:00,0.5707691904553688,-0.04351591670324933,1.0899236655129478
2024-01-13 05:00:00,0.7586411831625325,0.17003461869378209,1.3826813607097665
2024-01-13 06:00:00,0.9980556847186732,0.38989191756486735,1.6017341336429305
2024-01-13 07:00:00,1.2733572090765102,0.7227033921909134,1.8318540476939975
2024-01-13 08:00:00,1.527476249193456,0.9315641292412947,2.132112297684176
2024-01-13 09:00:00,1.6827858042572703,1.0387506788367855,2.259549744661695
2024-01-13 10:00:00,1.6938410574697733,1.1391506376466762,2.2917230041988708
2024-01-13 11:00:00,1.5875063464029489,1.0658752696200673,2.225463736340351
2024-01-13 12:00:00,1.4531291888583486,0.8863358369184499,2.03280037172335
2024-01-13 13:00:00,1.3873250680668576,0.8164841964775421,1.9561149173029333
2024-01-13 14:00:00,1.4360640382305163,0.8218182297568692,2.0088530653110657
2024-01-13 15:00:00,1.5765768855970876,1.016708762779541,2.1511738567363254
2024-01-13 16:00:00,1.7451830861092756,1.1614282532676523,2.341640050981059
2024-01-13 17:00:00,1.8798987420432378,1.2575915408088814,2.4499101204812326
2024-01-13 18:00:00,1.942272230290518,1.3394603365255933,2.549097526090541
2024-01-13 19:00:00,1.9112462475543093,1.314020799202841,2.475710084526868
2024-01-13 20:00:00,1.771404011952522,1.1363331418424194,2.324050656306827
2024-01-13 21:00:00,1.5187692495895955,0.9052356868484994,2.0921961304540724
2024-01-13 22:00:00,1.1810639270787293,0.5888206999652007,1.767244176546455
2024-01-13 23:00:00,0.8262293471922715,0.25204073654904624,1.3565807577629267
2024-01-14 00:00:00,0.5396182400063002,-0.10202442791111527,1.1031525582495898
2024-01-14 01:00:00,0.3812715790071506,-0.20704302019042015,0.9919869709431827
2024-01-14 02:00:00,0.35796213250686126,-0.21447461126070338,0.9268412326998874
2024-01-14 03:00:00,0.43439306543463174,-0.190604088359992,1.0242793051185772
2024-01-14 04:00:00,0.5720636030629254,-0.004184599868320054,1.1589965263559154
2024-01-14 05:00:00,0.7579423948062288,0.24237775522139876,1.3997623762881517
2024-01-14 06:00:00,0.9955036558996004,0.373300608493257,1.5842463943279892
2024-01-14 07:00:00,1.2691116019962767,0.7041627060752446,1.8389172242015293
2024-01-14 08:00:00,1.5217137784041566,0.98082203431495,2.147202786058195
2024-01-14 09:00:00,1.6756974121207233,1.1117975457437046,2.273265363421959
2024-01-14 10:00:00,1.6856289531890827,1.099878097784039,2.28197186584929
2024-01-14 11:00:00,1.5783809488529432,1.0114431960117627,2.121616495107468
2024-01-14 12:00:00,1.4433060143188259,0.8984845999168987,2.0739071690314255
2024-01-14 13:00:00,1.3770216045443415,0.8378951908796722,2.012204817036447
2024-01-14 14:00:00,1.4254966476021633,0.8102529002478247,2.0248354689872596
2024-01-14 15:00:00,1.565957774521355,0.973140613474499,2.1442881349532206
2024-01-14 16:00:00,1.7347173851426456,1.1243974631113383,2.2859774903014083
2024-01-14 17:00:00,1.8697817308413063,1.2936620308970477,2.4321208765820024
2024-01-14 18:00:00,1.9326867447217253,1.3260866047358997,2.4903842680524293
2024-01-14 19:00:00,1.9023603015943409,1.3237231786619121,2.4716512298851776
2024-01-14 20:00:00,1.7633686645409932,1.1763985083366177,2.3485593059126115
2024-01-14 21:00:00,1.5117167429791785,0.9527605528948823,2.0994067916414396
2024-01-14 22:00:00,1.17510611944848,0.6288078005546408,1.7376249731038147
2024-01-14 23:00:00,0.8214564584621167,0.22436336053747644,1.4191416417106972
2024-01-15 00:00:00,0.5360979253375942,-0.07686274687990034,1.0769036975698263
2024-01-15 01:00:00,0.37904833985994457,-0.1980947221116451,0.9517728499161568
2024-01-15 02:00:00,0.35705707111430696,-0.16875013806950187,0.9547467551550257
2024-01-15 03:00:00,0.4348039833061672,-0.11641286514350485,1.015501887588442
2024-01-15 04:00:00,0.5737654398902885,-0.008169610629016194,1.1718540497824903
2024-01-15 05:00:00,0.7608879995233617,0.2093218452761091,1.392156142525227
2024-01-15 06:00:00,0.9996248770166702,0.43909852005754224,1.5848787331345007
2024-01-15 07:00:00,1.2743206804185807,0.6814155643057933,1.859485961082558
2024-01-15 08:00:00,1.5279050215620154,0.9595069946513464,2.136958822215394
2024-01-15 09:00:00,1.6827491246940673,1.1071451570160808,2.250740389086233
2024-01-15 10:00:00,1.6934055962815373,1.0739047768961518,2.2749898738409216
2024-01-15 11:00:00,1.5867354963695237,1.0035732742089385,2.1774944019744447
2024-01-15 12:00:00,1.4520824727406731,0.8764050066305608,2.0406262836005897
2024-01-15 13:00:00,1.3860576600803782,0.7933544128677706,1.959860238231702
2024-01-15 14:00:00,1.4346264030892812,0.8424282857331287,1.9964830518932293
2024-01-15 15:00:00,1.5750145371222477,0.9949800946178088,2.1758948810669376
2024-01-15 16:00:00,1.7435364653416916,1.1656695295158372,2.3343765831191776
