ds,yhat,yhat_lower,yhat_upper
2024-01-04 17:00:00,2.104736400645904,1.5319879385713726,2.644146765790097
2024-01-04 18:00:00,2.1593977042822674,1.5998630847875865,2.6942065070419985
2024-01-04 19:00:00,2.126602739691667,1.5560668503678452,2.68494546685867
2024-01-04 20:00:00,1.9985478687699685,1.4483351155222555,2.556364101645598
2024-01-04 21:00:00,1.757443318889646,1.2222383216856707,2.2839507602123823
2024-01-04 22:00:00,1.4061117675901822,0.8290287696378631,1.939868556508361
2024-01-04 23:00:00,1.0014132866779304,0.4306500136220184,1.5420507852592982
2024-01-05 00:00:00,0.6466682838365094,0.08834102881433976,1.1765120813799852
2024-01-05 01:00:00,0.43815873797360183,-0.15526731520632453,0.9385271535728099
2024-01-05 02:00:00,0.40868423519522246,-0.10495789334649996,0.9722936212887027
2024-01-05 03:00:00,0.5182754043555204,-0.07332245233251136,1.0809058893294827
2024-01-05 04:00:00,0.699232580931496,0.1515181129164336,1.283828578585183
2024-01-05 05:00:00,0.9113316837585533,0.3724878918997142,1.460544576470329
2024-01-05 06:00:00,1.1547152245067027,0.5835467254105859,1.7299656874739657
2024-01-05 07:00:00,1.4318773634307693,0.8720035585276343,1.9940701079543008
2024-01-05 08:00:00,1.7030499743775653,1.14224657138059,2.2253000978988227
2024-01-05 09:00:00,1.887970504142833,1.3181511927537604,2.4673655942159876
2024-01-05 10:00:00,1.9214300768687513,1.3597206821250671,2.4726815028057967
2024-01-05 11:00:00,1.8142122239392124,1.2539042148997284,2.384397928711717
2024-01-05 12:00:00,1.6603173399397912,1.0710586999320846,2.199335167656217
2024-01-05 13:00:00,1.5777131821811705,1.0166689548940435,2.132724141893987
2024-01-05 14:00:00,1.629720452672771,1.0542918766921103,2.2108401737642316
2024-01-05 15:00:00,1.7907682705767682,1.20036242164971,2.3396359138775082
2024-01-05 16:00:00,1.9787897264467003,1.3898910546789296,2.568496379070818
2024-01-05 17:00:00,2.1177923908823026,1.5515004279235816,2.6593366765557533
2024-01-05 18:00:00,2.1738791810993843,1.6337148241873694,2.729615158179438
2024-01-05 19:00:00,2.1424309075655357,1.5980312729206203,2.6571355935256227
2024-01-05 20:00:00,2.015638776715966,1.4649505203827435,2.590183409018504
2024-01-05 21:00:00,1.7757085922600921,1.258106610891159,2.3630006577783784
2024-01-05 22:00:00,1.4254593328264855,0.8785465522129045,1.9607255080158406
2024-01-05 23:00:00,1.0217480815482172,0.44105565939530644,1.5900090190411702
2024-01-06 00:00:00,0.6678929461705703,0.12425481229940286,1.2147059698884968
2024-01-06 01:00:00,0.46017426688626983,-0.09884515712216795,0.9919969834579218
2024-01-06 02:00:00,0.431390618728164,-0.07761754861409513,0.9996386917619787
2024-01-06 03:00:00,0.5415722089499496,-0.02217884685836407,1.088483740824764
2024-01-06 04:00:00,0.7230194984515173,0.1253059450680247,1.312676535091245
2024-01-06 05:00:00,0.9355090326620932,0.3874735156382691,1.45185723103994
2024-01-06 06:00:00,1.1791844028146157,0.58081363726094,1.7052418333278614
2024-01-06 07:00:00,1.456541251594078,0.909828431551407,2.0022454586186464
2024-01-06 08:00:00,1.7278132873589795,1.1572101386849634,2.2852781903598016
2024-01-06 09:00:00,1.9127400925371478,1.3474231207930756,2.4296130042711024
2024-01-06 10:00:00,1.946115178062099,1.3634486344313383,2.4801720302164587
2024-01-06 11:00:00,1.8387246645555124,1.2759427986546041,2.4138954746960875
2024-01-06 12:00:00,1.6845716920969267,1.1186179260974243,2.232960604286509
2024-01-06 13:00:00,1.601626876315247,1.0605504216155834,2.1538677798998913
2024-01-06 14:00:00,1.6532138505324219,1.0589692161301965,2.2508304496342384
2024-01-06 15:00:00,1.8137647024506138,1.2476456322339962,2.4185960226964367
2024-01-06 16:00:00,2.001215497104241,1.4219266492551472,2.5585720511621157
2024-01-06 17:00:00,2.139576759190142,1.5832749925249747,2.69593903460942
2024-01-06 18:00:00,2.1949543183170337,1.627630517003248,2.7621725948220863
2024-01-06 19:00:00,2.162731839879295,1.6022849507123866,2.7287592478018268
2024-01-06 20:00:00,2.035103317304288,1.4902035983950146,2.630519972489375
2024-01-06 21:00:00,1.794277268402576,1.2375824705459169,2.3132350131671
2024-01-06 22:00:00,1.4430753133867356,0.891014167311304,2.01580413380252
2024-01-06 23:00:00,1.0383571100336528,0.4311270622488855,1.573959485199923
2024-01-07 00:00:00,0.6834432842170739,0.10297603979734088,1.2361953354827888
2024-01-07 01:00:00,0.4746166527427318,-0.07644551491420229,0.9636602446555587
2024-01-07 02:00:00,0.44467824482945506,-0.11996584975768444,1.0045589643295183
2024-01-07 03:00:00,0.5536607221790574,0.03461926749134387,1.1074340413645902
2024-01-07 04:00:00,0.7338670261170092,0.1492845895756453,1.2984917096508637
2024-01-07 05:00:00,0.9450762365788604,0.3797344278982628,1.500139960366653
2024-01-07 06:00:00,1.1874345632598098,0.6093524501716455,1.7235210723447694
2024-01-07 07:00:00,1.4634403821101334,0.8872574672332,2.011450380681066
2024-01-07 08:00:00,1.7333302807326103,1.1545047467047118,2.281329736075374
2024-01-07 09:00:00,1.9168468975772173,1.3578443152385629,2.43186730664837
2024-01-07 10:00:00,1.9487870057925063,1.3816297070526515,2.492493037105454
2024-01-07 11:00:00,1.8399402221582815,1.251138108668259,2.3492508151864944
2024-01-07 12:00:00,1.6843134417557823,1.1337879813009948,2.2259861770076954
2024-01-07 13:00:00,1.599881315777183,1.016525812520385,2.113081760025865
2024-01-07 14:00:00,1.6499718113681257,1.0428551730908728,2.1938587672925847
2024-01-07 15:00:00,1.8090216614607413,1.2475105365075556,2.351001310177464
2024-01-07 16:00:00,1.9949718958377136,1.4449021699813334,2.5620046666417293
2024-01-07 17:00:00,2.1318383259780775,1.5525398145513551,2.716852935949295
2024-01-07 18:00:00,2.185732387037638,1.6608242985088637,2.7497101253615654
2024-01-07 19:00:00,2.15204365910691,1.6447799608322111,2.709852080132208
2024-01-07 20:00:00,2.022972343536097,1.4633377409986896,2.5748332408579615
2024-01-07 21:00:00,1.780733436872676,1.2360353972170555,2.341823828709446
2024-01-07 22:00:00,1.428155279790911,0.8631551731812832,1.9771233940536963
2024-01-07 23:00:00,1.022104456930248,0.4702311864598583,1.5865782188350273
2024-01-08 00:00:00,0.665908685808272,0.13977575111773943,1.2134207441567195
2024-01-08 01:00:00,0.4558579919310197,-0.1350248869480231,1.0510135546585895
2024-01-08 02:00:00,0.42476067712044197,-0.1533123498708301,0.9760430570233343
2024-01-08 03:00:00,0.5326566813690513,-0.033801679654998654,1.0790208156934216
2024-01-08 04:00:00,0.7118561670920728,0.12115269146324606,1.2658347463736903
2024-01-08 05:00:00,0.922145311447126,0.35006412126272274,1.453186189177066
2024-01-08 06:00:00,1.1636772275987601,0.6059741454148093,1.7211256360032463
2024-01-08 07:00:00,1.4389569289909556,0.8694479129828553,2.0139375392876184
2024-01-08 08:00:00,1.7082273009504791,1.1797794672012911,2.287956743415373
2024-01-08 09:00:00,1.8912368654502425,1.322265802159975,2.4816942715939283
2024-01-08 10:00:00,1.9227877908307214,1.3293784450326624,2.535414800034084
2024-01-08 11:00:00,1.813674527802938,1.2590476768979082,2.3619794731972443
2024-01-08 12:00:00,1.6579081733902465,1.0869857345397882,2.2485015124243746
2024-01-08 13:00:00,1.573466881136267,0.9740284256431,2.1004316363098483
2024-01-08 14:00:00,1.6236813574855546,1.081707194849159,2.1768935027298966
2024-01-08 15:00:00,1.7829902531099764,1.24693955266673,2.339166159870725
2024-01-08 16:00:00,1.9693356414076768,1.404514310049666,2.5263814635849973
2024-01-08 17:00:00,2.1067334574925094,1.5536032558394715,2.6589301157506378
2024-01-08 18:00:00,2.161294301836162,1.6143114007197772,2.71447985732684
2024-01-08 19:00:00,2.128405931355491,1.5980349558119584,2.7265802985530834
2024-01-08 20:00:00,2.0002657144332416,1.4779980543830318,2.589646551314485
2024-01-08 21:00:00,1.7590847928243944,1.1759961495868443,2.290471112099241
2024-01-08 22:00:00,1.4076866284670513,0.8796167692162131,1.9843967388329875
2024-01-08 23:00:00,1.0029319111230635,0.485304407327972,1.5937756440722066
2024-01-09 00:00:00,0.6481414654335161,0.10195180230680621,1.2108834682936767
2024-01-09 01:00:00,0.43959745473302037,-0.09660180247851037,1.021793625225441
2024-01-09 02:00:00,0.41009938825863723,-0.18883365312301115,0.9888305274534802
2024-01-09 03:00:00,0.5196775321293089,-0.04893016219606596,1.0530022707802502
2024-01-09 04:00:00,0.7006315527713528,0.10956858890401135,1.2642647773023337
2024-01-09 05:00:00,0.9127363779012708,0.3414867462899611,1.4598173475656808
2024-01-09 06:00:00,1.1561331954782594,0.5904773753462788,1.7624364404412702
2024-01-09 07:00:00,1.4333145042784687,0.8656290989431211,1.9807708310263836
2024-01-09 08:00:00,1.704510179293723,1.1629896825430355,2.2940729971588425
2024-01-09 09:00:00,1.8894553372867269,1.314461996024675,2.4639187584954554
2024-01-09 10:00:00,1.922938453386327,1.3394711486527635,2.4764596610063014
2024-01-09 11:00:00,1.8157401087814726,1.2827662319896054,2.380829120871901
2024-01-09 12:00:00,1.6618574703848974,1.1119897128591136,2.239328861455543
2024-01-09 13:00:00,1.579254819520005,1.0093550598938517,2.117292166724028
2024-01-09 14:00:00,1.6312491683927959,1.077084437299225,2.1626247868928883
2024-01-09 15:00:00,1.7922657719733668,1.2466478796667624,2.3791499132592566
2024-01-09 16:00:00,1.9802337261798804,1.3980555771618761,2.5325682983890805
2024-01-09 17:00:00,2.119156524542946,1.5346153305070493,2.6925907782413985
2024-01-09 18:00:00,2.175132976231792,1.6164763871534351,2.749901136279033
2024-01-09 19:00:00,2.1435398070461256,1.6072878890005369,2.7006121288106373
2024-01-09 20:00:00,2.0165642186847634,1.4252727547206525,2.540279725348746
2024-01-09 21:00:00,1.7764081481300504,1.234509442986337,2.360755766509525
2024-01-09 22:00:00,1.4258869040926208,0.8732855673970903,1.9576150452772283
2024-01-09 23:00:00,1.0218541554611327,0.48369619655491425,1.611298007454957
2024-01-10 00:00:00,0.6676249094503238,0.1331864924316108,1.2524326467553644
2024-01-10 01:00:00,0.4594767759459557,-0.12396543116759776,0.9856749162426314
2024-01-10 02:00:00,0.4302060240663039,-0.16235528252145204,0.9838077776265577
2024-01-10 03:00:00,0.5398410306166904,-0.012112170248347208,1.0929018362905476
2024-01-10 04:00:00,0.7206809487698842,0.17615438799806254,1.231723890073828
2024-01-10 05:00:00,0.9325015816414886,0.36303231600606994,1.451914267630972
2024-01-10 06:00:00,1.1754463811047489,0.6064436183949308,1.7160324628965429
2024-01-10 07:00:00,1.4520114851588257,0.8825613679079292,2.0358487122680744
2024-01-10 08:00:00,1.7224317575360617,1.174075261441775,2.3041548273548336
2024-01-10 09:00:00,1.906448614742843,1.355167569766195,2.4565286429594875
2024-01-10 10:00:00,1.9388580919500555,1.375483494859563,2.5152749766103875
2024-01-10 11:00:00,1.830449527618996,1.278931474683673,2.410228926376373
2024-01-10 12:00:00,1.6752299698462505,1.0984534203444971,2.1649809991504188
2024-01-10 13:00:00,1.5911746205677326,1.0432141140865072,2.1374508383254707
2024-01-10 14:00:00,1.6416123580101296,1.059790011329182,2.192244424481924
2024-01-10 15:00:00,1.8009811457667189,1.231602620151474,2.341016383005056
2024-01-10 16:00:00,1.9872235205349325,1.4481200579167075,2.5513836089120825
2024-01-10 17:00:00,2.1243570315656335,1.5347108442844248,2.6495435571232266
2024-01-10 18:00:00,2.178495036065994,1.6047379301891653,2.7455456394087148
2024-01-10 19:00:00,2.145029173369517,1.582162057521754,2.6932585674663354
2024-01-10 20:00:00,2.0161617942693817,1.4671071178606179,2.6082121776745737
2024-01-10 21:00:00,1.77411008891647,1.2105604070857792,2.3432091475766565
2024-01-10 22:00:00,1.4217045912873825,0.8389209269427219,2.043896692263905
2024-01-10 23:00:00,1.015814036559699,0.4620397559293962,1.5741319422360118
2024-01-11 00:00:00,0.6597682106540348,0.09611617570391191,1.2154971238129122
2024-01-11 01:00:00,0.4498590890566745,-0.13520254889467695,0.9975603572059769
2024-01-11 02:00:00,0.41889677287173654,-0.08327137721219599,0.9875329455135226
2024-01-11 03:00:00,0.5269228225029017,-0.01849799889619181,1.109080668299615
2024-01-11 04:00:00,0.7062488185391517,0.13586873211416403,1.2672394223922832
2024-01-11 05:00:00,0.9166621354926242,0.3710989996478026,1.493305014980351
2024-01-11 06:00:00,1.1583168497074972,0.5737085030725759,1.6984656313479238
2024-01-11 07:00:00,1.4337186954796715,0.8672268022718465,1.9684192174718635
2024-01-11 08:00:00,1.7031110338824234,1.1885180429642592,2.247050709860811
2024-01-11 09:00:00,1.8862426200231934,1.3154465016719312,2.4640737163563715
2024-01-11 10:00:00,1.9179156204733356,1.3522416686319103,2.4960799884078693
2024-01-11 11:00:00,1.8089242619516508,1.255915004152445,2.355172720822099
2024-01-11 12:00:00,1.653279212730044,1.0605191920801587,2.229514182444419
2024-01-11 13:00:00,1.568958014715217,1.0056659962107017,2.1661211688064563
2024-01-11 14:00:00,1.6192906056826692,1.0432121502354599,2.195635306665982
2024-01-11 15:00:00,1.778714740071373,1.17114808585676,2.3100069418621336
2024-01-11 16:00:00,1.9651714999383958,1.4627945536462248,2.532884274316612
2024-01-11 17:00:00,2.1026757689327567,1.5594243714939147,2.6914420039669156
2024-01-11 18:00:00,2.15733707274952,1.6036482721949696,2.6960395715771495
2024-01-11 19:00:00,2.1245421083392606,1.5780216380197591,2.685732970911102
2024-01-11 20:00:00,1.9964872375981144,1.4067916320091385,2.535443307612371
2024-01-11 21:00:00,1.7553826879010512,1.204891948735514,2.325864044825872
2024-01-11 22:00:00,1.404051136780634,0.8454103989460885,1.9312746812586068
2024-01-11 23:00:00,0.9993526560718309,0.40475409741191715,1.5685755726216417
2024-01-12 00:00:00,0.6446076533906291,0.07531287150191525,1.1932374040756277
2024-01-12 01:00:00,0.43609810770945656,-0.08324978373975618,0.9935806220901285
2024-01-12 02:00:00,0.40662360511205,-0.2101575363824722,0.9737615031070835
2024-01-12 03:00:00,0.5162147744437798,-0.008392365082040902,1.0739370453417219
2024-01-12 04:00:00,0.697171951213834,0.11121229407748891,1.2339834055703731
2024-01-12 05:00:00,0.9092710542194274,0.32237768304894016,1.4574561976523128
2024-01-12 06:00:00,1.1526545951494356,0.609132051093401,1.681069620327465
2024-01-12 07:00:00,1.429816734239073,0.8520273780411106,1.974513460666733
2024-01-12 08:00:00,1.7009893453834892,1.1565546363689923,2.2568774195764107
2024-01-12 09:00:00,1.8859098753269947,1.317956975242539,2.4606501730994537
2024-01-12 10:00:00,1.9193694482353867,1.3744676388857113,2.4600145862203187
2024-01-12 11:00:00,1.8121515954861311,1.2515415056915007,2.3663264230577457
2024-01-12 12:00:00,1.6582567116677132,1.0753453975646026,2.2684460244141205
2024-01-12 13:00:00,1.5756525540909125,0.9854621649097042,2.0761066795770806
2024-01-12 14:00:00,1.6276598247651033,1.0891825640061636,2.170437631033901
2024-01-12 15:00:00,1.788707642850789,1.2229598165753992,2.334882331951751
2024-01-12 16:00:00,1.97672909889921,1.4396247905292099,2.5054624623998243
2024-01-12 17:00:00,2.115731763518557,1.551460939622884,2.6984983974498107
2024-01-12 18:00:00,2.1718185539160366,1.6208470555459986,2.691678902651975
2024-01-12 19:00:00,2.1403702805625278,1.613198667705378,2.719537765252086
2024-01-12 20:00:00,2.013578149893508,1.478315227209189,2.5704890023670415
2024-01-12 21:00:00,1.7736479656209196,1.1850534043515952,2.356328035495807
2024-01-12 22:00:00,1.4233987063663298,0.8472951037752847,1.9776160445560131
2024-01-12 23:00:00,1.0196874552696946,0.4329860646560118,1.5918524410728891
2024-01-13 00:00:00,0.665832320073946,0.060007186940804806,1.2140433698607584
2024-01-13 01:00:00,0.45811364097137985,-0.1085987190663777,0.9779420046554979
2024-01-13 02:00:00,0.42932999299442476,-0.1104825244788446,1.0352705184056892
2024-01-13 03:00:00,0.5395115833976197,-0.052936858377091695,1.1130910570723669
2024-01-13 04:00:00,0.7209588730832692,0.12809978797416563,1.2968635917613018
2024-01-13 05:00:00,0.9334484074723294,0.36091049510768475,1.5257514800662333
2024-01-13 06:00:00,1.1771237778067096,0.6467248833111294,1.7460592089561833
2024-01-13 07:00:00,1.4544806267680308,0.8703591674506003,1.98686916878077
2024-01-13 08:00:00,1.725752662700002,1.1468046850254383,2.294727270267205
2024-01-13 09:00:00,1.910679468070704,1.2961736949035794,2.4534229326276256
2024-01-13 10:00:00,1.944054553778102,1.3887052751026334,2.5107200285218187
2024-01-13 11:00:00,1.8366640404535546,1.2529964084358507,2.3810405260391945
2024-01-13 12:00:00,1.6825110681824706,1.136408785191624,2.2432234335568624
2024-01-13 13:00:00,1.599566252574351,1.0264964220140695,2.169639606760524
2024-01-13 14:00:00,1.6511532269737665,1.1111289931994062,2.2732190552536906
2024-01-13 15:00:00,1.8117040790740013,1.266731248342754,2.414215711001974
2024-01-13 16:00:00,1.9991548739061153,1.4295104330957515,2.539761272610179
2024-01-13 17:00:00,2.1375161361757606,1.6051288316327652,2.696239203337904
2024-01-13 18:00:00,2.1928936954826925,1.6308123252138336,2.764997140373188
2024-01-13 19:00:00,2.160671217230421,1.6072423331201773,2.716815194921716
2024-01-13 20:00:00,2.033042694831194,1.4782289528202153,2.595504476861172
2024-01-13 21:00:00,1.792216646110412,1.2091464193007224,2.392849402956179
2024-01-13 22:00:00,1.4410146912759447,0.8996264827976105,2.0362079474592054
2024-01-13 23:00:00,1.0362964881027654,0.5077437358843989,1.5855067003491365
2024-01-14 00:00:00,0.68138266246993,0.15664546645633426,1.2413847867107741
2024-01-14 01:00:00,0.47255603117496614,-0.06627782015906897,0.992323910615887
2024-01-14 02:00:00,0.4426176234454069,-0.11881196500518344,1.002392701060935
2024-01-14 03:00:00,0.5516001009760767,0.013641286736260015,1.117509239436242
2024-01-14 04:00:00,0.7318064050951362,0.16955262644189653,1.3156716282396999
2024-01-14 05:00:00,0.9430156157384467,0.3715674837699868,1.4812391139770817
2024-01-14 06:00:00,1.1853739426015948,0.5966134377262964,1.7164173067471333
2024-01-14 07:00:00,1.4613797616334343,0.9153472837061579,2.0046763858098173
2024-01-14 08:00:00,1.7312696604373279,1.1727405206757402,2.2931460578326606
2024-01-14 09:00:00,1.914786277462531,1.362264140170529,2.453271682179474
2024-01-14 10:00:00,1.9467263858579429,1.3751165226003212,2.540729901551011
2024-01-14 11:00:00,1.8378796024057478,1.3272076165510038,2.3770821846208317
2024-01-14 12:00:00,1.6822528221824284,1.120112413805086,2.2245462346122444
2024-01-14 13:00:00,1.5978206963879746,1.0633675531724576,2.19378195722854
2024-01-14 14:00:00,1.647911192158819,1.0958284205321132,2.222612244907685
2024-01-14 15:00:00,1.8069610424334777,1.2817788914875292,2.3476889102326677
2024-01-14 16:00:00,1.9929112769918889,1.4380452397445451,2.554383103355131
2024-01-14 17:00:00,2.129777707313046,1.5468809256609761,2.674547223787215
2024-01-14 18:00:00,2.183671768552629,1.6584532781245809,2.7274676359209753
2024-01-14 19:00:00,2.1499830408026135,1.5592986928949246,2.731798426399484
2024-01-14 20:00:00,2.020911725412466,1.4728637258547757,2.558041834745671
2024-01-14 21:00:00,1.7786728189298557,1.185155673015049,2.297695502774215
2024-01-14 22:00:00,1.4260946620294648,0.8709268008728819,1.930961536683792
2024-01-14 23:00:00,1.0200438393487152,0.43500495151813195,1.567092453218359
2024-01-15 00:00:00,0.6638480684290348,0.09630804506839064,1.1932223670241549
2024-01-15 01:00:00,0.45379737471261783,-0.13442428637918535,0.9954001674742037
2024-01-15 02:00:00,0.4227000600857367,-0.13085595452792587,0.9803409589768765
2024-01-15 03:00:00,0.5305960645154136,-0.03122628902603102,1.1339617965477546
2024-01-15 04:00:00,0.7097955504092456,0.13216203673022953,1.2646794429991417
2024-01-15 05:00:00,0.9200846949560714,0.3763313397573352,1.5156239051647218
2024-01-15 06:00:00,1.161616611289935,0.6273391198243314,1.7509867223345477
2024-01-15 07:00:00,1.4368963128636187,0.8748200810895616,2.0046296946392257
2024-01-15 08:00:00,1.7061666850044848,1.1392913197662846,2.280744018847765
2024-01-15 09:00:00,1.8891762496848392,1.3243887465827966,2.4645954023137135
2024-01-15 10:00:00,1.920727175245436,1.3428460822288089,2.4920766243200614
2024-01-15 11:00:00,1.8116139123998067,1.2335034626581283,2.3316692220705213
2024-01-15 12:00:00,1.6558475581662642,1.1178724339392436,2.187448450536893
2024-01-15 13:00:00,1.5714062660964652,1.0312988782466042,2.131771968145162
2024-01-15 14:00:00,1.6216207426256255,1.0419149469331772,2.191418332523025
2024-01-15 15:00:00,1.7809296384320934,1.222505446247574,2.370922420262282
2024-01-15 16:00:00,1.9672750269112351,1.4006717734430472,2.5421384017614823
2024-01-15 17:00:00,2.104672843176868,1.4980747516622965,2.6534398445720693
2024-01-15 18:00:00,2.1592336877005707,1.5950870715543721,2.7030118639149205
